Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Taiwan,1,2024,160.32516334932845,409.92566134986873,570.2508246991972,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Switzerland,1,2024,209.40816253074223,412.87064130075356,622.2788038314958,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Singapore,1,2024,156.7244800116958,343.96832698637735,500.69280699807314,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Hungary,1,2024,175.10691599855733,336.84942715619314,511.95634315475047,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Philippines,1,2024,131.70920629761616,285.2827291229265,416.9919354205427,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Netherlands,1,2024,213.76688446577126,367.2290282580858,580.995912723857,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Norway,1,2024,251.1002853875416,381.18407691777907,632.2843623053207,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Oman,1,2024,180.98171512837902,316.52040409879083,497.5021192271698,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Italy,1,2024,176.24397389465184,353.876198356577,530.1201722512288,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Austria,1,2024,197.09003532305152,356.03681698724307,553.1268523102946,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Finland,1,2024,218.31511605014936,353.5184347132806,571.8335507634299,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Portugal,1,2024,172.45378090767008,301.7549458966965,474.20872680436656,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Germany,1,2024,197.46905462174968,372.26687628835265,569.7359309101023,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Greece,1,2024,174.34887740116096,304.86907069765266,479.2179480988136,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,France,1,2024,194.81591953086246,350.7161213635772,545.5320408944397,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Brazil,1,2024,193.29984233606976,298.8377134742297,492.13755581029943,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,United Kingdom,1,2024,192.54180373867342,340.90212897094096,533.4439327096144,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Spain,1,2024,165.820943180452,305.71587813491584,471.53682131536783,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Sweden,1,2024,229.68569501109465,345.4327451172517,575.1184401283464,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Czech Republic,1,2024,169.80064581678283,284.3238172576284,454.1244630744112,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Japan,1,2024,203.72287305026958,358.88811422570404,562.6109872759737,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Belgium,1,2024,217.17805815405484,390.64612925573186,607.8241874097866,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Poland,1,2024,177.1915221413973,330.49466930691204,507.68619144830933,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,India,1,2024,120.1491176873218,274.45958061905424,394.608698306376,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Indonesia,1,2024,120.71764663536906,268.43131315727106,389.14895979264014,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,South Korea,1,2024,217.9360967514512,299.2844873731397,517.2205841245909,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,China,1,2024,149.33360368708134,300.65741423818815,449.9910179252695,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,United Arab Emirates,1,2024,180.98171512837902,285.7438778244649,466.72559295284395,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,United States,1,2024,189.509649349088,333.4952594818558,523.0049088309438,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Turkey,1,2024,137.96302472613607,286.4051017710645,424.3681264972006,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Australia,1,2024,185.52994671275712,312.95797391610864,498.48792062886577,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Malaysia,1,2024,165.820943180452,257.35481588486573,423.1757590653177,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Canada,1,2024,168.66358792068831,337.45391342071014,506.11750134139845,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Mexico,1,2024,153.50281597276128,264.72334936336716,418.2261653361285,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Thailand,1,2024,123.56029137560539,254.25616581445294,377.8164571900583,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Russia,1,2024,134.93087033655067,240.60321331095918,375.5340836475099,-0.9811298689527329,liquid methanol at STP
methanol,BG,BEC,solar,BG_H_BEC_C_solar_E,Saudi Arabia,1,2024,180.98171512837902,277.2529480423537,458.2346631707327,-0.9811298689527329,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,South Africa,1,2024,174.155892187282,2071.4001517194743,2245.5560439067563,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Taiwan,1,2024,120.96542265225007,2077.2323467872693,2198.1977694395196,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Switzerland,1,2024,157.9985721403503,2079.4543357565553,2237.452907896906,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Singapore,1,2024,118.248705122235,1983.6448347830885,2101.8935399053235,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Hungary,1,2024,132.11826303862776,1759.3414113324377,1891.4596743710654,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Philippines,1,2024,99.37466754528818,1687.7067156223577,1787.081383167646,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Netherlands,1,2024,161.28723020300006,1751.3686696140264,1912.6558998170265,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Norway,1,2024,189.45530143526162,1758.6863452541875,1948.141646689449,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Oman,1,2024,136.55080216654707,1712.1432669246137,1848.6940690911608,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Italy,1,2024,132.97617383757986,1693.0344552278468,1826.0106290654267,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Austria,1,2024,148.70453848503556,1639.5624650429315,1788.267003527967,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Finland,1,2024,164.7188733988086,1566.9272047263312,1731.6460781251399,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Portugal,1,2024,130.11647117440612,1503.1630355833493,1633.2795067577554,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Germany,1,2024,148.9905087513529,1439.4137787805723,1588.4042875319253,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Greece,1,2024,131.546322505993,1385.4838220677125,1517.0301445737055,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,France,1,2024,146.98871688713132,1410.7926787729643,1557.7813956600958,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Brazil,1,2024,145.84483582186178,1319.5989703687787,1465.4438061906405,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,United Kingdom,1,2024,145.27289528922705,1260.1819587885427,1405.4548540777698,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Spain,1,2024,125.11199151385202,1187.4495203216222,1312.5615118354742,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Sweden,1,2024,173.29798138832987,1216.8591882973597,1390.1571696856895,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Czech Republic,1,2024,128.11467931018447,1166.4609269442167,1294.5756062544012,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Japan,1,2024,153.70901814558962,1177.405339040863,1331.1143571864527,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Belgium,1,2024,163.86096259985646,1200.8850539879975,1364.746016587854,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Poland,1,2024,133.69109950337332,1134.4607241603185,1268.1518236636919,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,India,1,2024,90.65257442260821,1017.4473792854228,1108.099953708031,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Indonesia,1,2024,91.08152982208428,1012.2038681577648,1103.285397979849,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,South Korea,1,2024,164.4329031324912,988.8118780196781,1153.2447811521693,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,China,1,2024,112.67228492904617,896.8175150706377,1009.4897999996839,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,United Arab Emirates,1,2024,136.55080216654707,851.7695486281805,988.3203507947276,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,United States,1,2024,142.98513315868803,810.0213518119825,953.0064849706705,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Turkey,1,2024,104.09317693952488,760.3391806654823,864.4323576050072,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Australia,1,2024,139.98244536235558,757.0214722191408,897.0039175814964,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Malaysia,1,2024,125.11199151385202,659.6008870339605,784.7128785478125,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Canada,1,2024,127.25676851123235,682.8208766349111,810.0776451461435,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Mexico,1,2024,115.81795785853731,624.5955613969958,740.4135192555331,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Thailand,1,2024,93.2263068194646,603.3237332687431,696.5500400882078,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Russia,1,2024,101.80541480898586,458.2702861136804,560.0757009226663,0.6676416031032071,liquid methanol at STP
methanol,SMR,DAC,solar,SMR_H_DAC_C_solar_E,Saudi Arabia,1,2024,136.55080216654707,487.07129954630534,623.6221017128524,0.6676416031032071,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,South Africa,1,2024,246.95926981161915,2570.0228227151797,2816.9820925267986,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Taiwan,1,2024,171.53328592826745,2560.806523262023,2732.3398091902905,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Switzerland,1,2024,224.0476134169451,2563.9573829113438,2788.004996328289,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Singapore,1,2024,167.68088352562316,2451.4383483956826,2619.119231921306,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Hungary,1,2024,187.3484115812283,2173.156868211522,2360.5052797927506,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Philippines,1,2024,140.91682472830482,2078.9377226153906,2219.8545473436952,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Netherlands,1,2024,228.71104790435658,2152.4384372558998,2381.1494851602565,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Norway,1,2024,268.6543780791423,2155.788160241895,2424.4425383210373,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Oman,1,2024,193.63391023817428,2106.150165303751,2299.784075541925,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Italy,1,2024,188.56495970837918,2077.048576996063,2265.613536704442,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Austria,1,2024,210.86834203947774,2005.0970658268286,2215.965407866306,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Finland,1,2024,233.57724041295992,1912.3562745340369,2145.9335149469966,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Portugal,1,2024,184.50979928454302,1839.770844838755,2024.280644123298,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Germany,1,2024,211.27385808186133,1748.8357350432684,1960.1095931251298,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Greece,1,2024,186.53737949646109,1686.5576437550303,1873.0950232514915,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,France,1,2024,208.43524578517608,1712.3979481975693,1920.8331939827453,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Brazil,1,2024,206.81318161564164,1605.6207288146745,1812.4339104303162,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,United Kingdom,1,2024,206.00214953087442,1523.2169230964662,1729.2190726273407,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Spain,1,2024,177.41326854282985,1428.9476709573487,1606.3609395001786,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Sweden,1,2024,245.7427216844683,1461.3206163465159,1707.0633380309841,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Czech Republic,1,2024,181.67118698785777,1406.8459039585182,1588.517090946376,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Japan,1,2024,217.96487278119093,1420.1959357299731,1638.160808511164,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Belgium,1,2024,232.3606922858091,1442.9110267334165,1675.2717190192257,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Poland,1,2024,189.57874981433818,1372.0304162488696,1561.6091660632078,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,India,1,2024,128.5485854356047,1215.202650804065,1343.7512362396697,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Indonesia,1,2024,129.15685949918011,1207.8167146942571,1336.9735741934373,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,South Korea,1,2024,233.17172437057633,1173.4834777497176,1406.655202120294,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,China,1,2024,159.77332069914274,1051.8055367017641,1211.5788574009068,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,United Arab Emirates,1,2024,193.63391023817428,995.3686407474848,1189.0025509856591,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,United States,1,2024,202.75802119180554,939.972680400806,1142.7307015926115,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Turkey,1,2024,147.60783942763442,888.6565754751379,1036.2644149027724,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Australia,1,2024,198.5001027467776,870.3119298173505,1068.812032564128,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Malaysia,1,2024,177.41326854282985,754.4916055006148,931.9048740434447,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Canada,1,2024,180.45463886070692,782.4188539907792,962.8734928514862,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Mexico,1,2024,164.23399716536247,713.4364519242466,877.6704490896091,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Thailand,1,2024,132.1982298170572,681.6754390663024,813.8736688833596,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Russia,1,2024,144.3637110885655,496.90729722193055,641.2710083104961,-1.1385051608494747,liquid methanol at STP
methanol,SMRCCS,DAC,solar,SMRCCS_H_DAC_C_solar_E,Saudi Arabia,1,2024,193.63391023817428,529.9487951548532,723.5827053930275,-1.1385051608494747,liquid methanol at STP
methanol,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,South Africa,1,2024,224.05387965846512,2257.3071030730894,2481.3609827315545,-1.2288443744599022,liquid methanol at STP
methanol,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Taiwan,1,2024,155.62363069873686,2252.8967042657823,2408.520334964519,-1.2288443744599022,liquid methanol at STP
methanol,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Switzerland,1,2024,203.2672717755369,2255.75532273039,2459.022594505927,-1.2288443744599022,liquid methanol at STP
methanol,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Singapore,1,2024,152.1285373378905,2158.397910929918,2310.5264482678085,-1.2288443744599022,liquid methanol at STP
methanol,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Hungary,1,2024,169.97190870642183,1933.1028779162655,2103.0747866226875,-1.2288443744599022,liquid methanol at STP
methanol,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Philippines,1,2024,127.84683609411596,1838.0996132222376,1965.9464493163537,-1.2288443744599022,liquid methanol at STP
methanol,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Netherlands,1,2024,207.49817426498245,1907.1412110943018,2114.639385359284,-1.2288443744599022,liquid methanol at STP
methanol,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Norway,1,2024,243.73677384849447,1904.8032778741924,2148.5400517226867,-1.2288443744599022,liquid methanol at STP
methanol,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Oman,1,2024,175.67442945306584,1860.2020263115464,2035.8764557646123,-1.2288443744599022,liquid methanol at STP
methanol,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Italy,1,2024,171.07562239932068,1843.7136597574886,2014.7892821568093,-1.2288443744599022,liquid methanol at STP
methanol,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Austria,1,2024,191.31037343579945,1776.5894418333385,1967.899815269138,-1.2288443744599022,liquid methanol at STP
methanol,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Finland,1,2024,211.91302903657783,1695.3741652425294,1907.2871942791073,-1.2288443744599022,liquid methanol at STP
methanol,ATRCCS,DAC,solar,ATRCCS_H_DAC_C_solar_E,Portugal,1,2024,167.39657675632452,1633.6148579442151,1801.0114347005397,-1.2288443744599022,liquid methanol at STP
